cg00501904,1.6190000678761862e-05
cg24797508,1.6179999875021167e-05
cg16929393,1.616000008652918e-05
cg13133835,1.610000072105322e-05
cg22719241,1.6059999325079843e-05
cg17274072,1.6039999536587857e-05
cg13585930,1.6030000551836565e-05
cg27573308,1.5980000171111897e-05
cg00702647,1.596000038261991e-05
cg10261191,1.5949999578879215e-05
cg00827893,1.5929999790387228e-05
cg19423978,1.5890000213403255e-05
cg01919011,1.587999940966256e-05
cg02612270,1.5870000424911268e-05
cg12489915,1.585000063641928e-05
cg13102133,1.585000063641928e-05
cg08219218,1.5809999240445904e-05
cg24161057,1.5800000255694613e-05
cg05302386,1.576999966346193e-05
cg12967164,1.576999966346193e-05
cg26584983,1.576999966346193e-05
cg04085447,1.562000034027733e-05
cg04206484,1.5600000551785342e-05
cg13808071,1.5580000763293356e-05
cg05647859,1.556999995955266e-05
cg19477977,1.553999936731998e-05
cg27307183,1.553999936731998e-05
cg07179981,1.5499999790336005e-05
cg07802350,1.542999962111935e-05
cg04120686,1.542000063636806e-05
cg05569109,1.5390000044135377e-05
cg07809831,1.537999924039468e-05
cg05516499,1.5359999451902695e-05
cg07039423,1.5300000086426735e-05
cg03736795,1.526000050944276e-05
cg03048654,1.5249999705702066e-05
cg00656735,1.5239999811456073e-05
cg07162000,1.522999991721008e-05
cg09506001,1.5180000445980113e-05
cg12210457,1.5149999853747431e-05
cg09578028,1.5120000171009451e-05
cg10140454,1.5110000276763458e-05
cg16601494,1.5100000382517464e-05
cg00084432,1.5079999684530776e-05
cg02886589,1.4999999621068127e-05
cg11677683,1.4989999726822134e-05
cg01893629,1.497999983257614e-05
cg14473102,1.495000014983816e-05
cg24158187,1.4909999663359486e-05
cg10019467,1.4829999599896837e-05
cg12259256,1.480999981140485e-05
cg17919152,1.4770000234420877e-05
cg02840535,1.4760000340174884e-05
cg03349020,1.4760000340174884e-05
cg21322654,1.4760000340174884e-05
cg05143530,1.4739999642188195e-05
cg04246763,1.4700000065204222e-05
cg07197785,1.4700000065204222e-05
cg04789403,1.4690000170958228e-05
cg07316846,1.4690000170958228e-05
cg00167841,1.4629999895987567e-05
cg04628369,1.45800004247576e-05
cg00615485,1.4530000044032931e-05
cg11147278,1.4510000255540945e-05
cg03026373,1.4479999663308263e-05
cg04037038,1.444000008632429e-05
cg20668644,1.444000008632429e-05
cg24046411,1.444000008632429e-05
cg13192013,1.4309999642136972e-05
cg01544351,1.4260000170907006e-05
cg01544903,1.4250000276661012e-05
cg17684207,1.419000000169035e-05
cg15092343,1.416000031895237e-05
cg00334056,1.4129999726719689e-05
cg08632388,1.4059999557503033e-05
cg26125690,1.401999998051906e-05
cg26173773,1.399000029778108e-05
cg21727359,1.3900000340072438e-05
cg00093544,1.387999964208575e-05
cg04246521,1.3869999747839756e-05
cg18158151,1.3869999747839756e-05
cg00665374,1.3859999853593763e-05
cg09580822,1.3859999853593763e-05
cg05850327,1.3799999578623101e-05
cg02236650,1.370999962091446e-05
cg16340422,1.3689999832422473e-05
cg00260937,1.367999993817648e-05
cg00206507,1.3650000255438499e-05
cg00459232,1.3619999663205817e-05
cg03673694,1.359999987471383e-05
cg19921577,1.357000019197585e-05
cg15986919,1.3560000297729857e-05
cg00210271,1.3539999599743169e-05
cg02640489,1.3539999599743169e-05
cg24369728,1.3539999599743169e-05
cg00024471,1.3519999811251182e-05
cg21805936,1.3509999917005189e-05
cg14519917,1.3490000128513202e-05
cg20805133,1.3460000445775222e-05
cg10933959,1.340000017080456e-05
cg01316378,1.3349999790079892e-05
cg08489309,1.3310000213095918e-05
cg17865555,1.3300000318849925e-05
cg04597532,1.3269999726617243e-05
cg25108022,1.3249999938125256e-05
cg03893663,1.323000014963327e-05
cg21695485,1.323000014963327e-05
cg26340149,1.323000014963327e-05
cg21568661,1.3179999768908601e-05
cg00027637,1.3120000403432641e-05
cg01922485,1.3109999599691946e-05
cg27260772,1.3109999599691946e-05
cg18539461,1.3070000022707973e-05
cg22514682,1.3070000022707973e-05
cg23238315,1.3070000022707973e-05
cg19256731,1.306000012846198e-05
cg02758612,1.2999999853491317e-05
cg22203237,1.2999999853491317e-05
cg13499300,1.2989999959245324e-05
cg03791955,1.298000006499933e-05
cg02339793,1.2970000170753337e-05
cg02966475,1.2960000276507344e-05
cg18469036,1.2960000276507344e-05
cg25139229,1.2960000276507344e-05
cg12402318,1.2919999790028669e-05
cg20577468,1.2900000001536682e-05
cg03015498,1.2890000107290689e-05
cg01666796,1.2870000318798702e-05
cg04625338,1.283999972656602e-05
cg17826530,1.283999972656602e-05
cg17985646,1.2800000149582047e-05
cg19658522,1.2800000149582047e-05
cg22982093,1.2800000149582047e-05
cg03232620,1.2790000255336054e-05
cg23920953,1.2759999663103372e-05
cg24512644,1.2749999768857379e-05
cg16953816,1.2739999874611385e-05
cg06268921,1.2700000297627412e-05
cg04541368,1.2649999916902743e-05
cg00064778,1.2620000234164763e-05
cg05145233,1.2600000445672777e-05
cg15490801,1.2589999641932081e-05
cg08655871,1.2579999747686088e-05
cg19029181,1.2540000170702115e-05
cg03599855,1.2409999726514798e-05
cg00517511,1.2399999832268804e-05
cg05098566,1.2360000255284831e-05
cg06186245,1.2360000255284831e-05
cg01678084,1.2350000361038838e-05
cg01307130,1.2290000086068176e-05
cg04337594,1.2280000191822182e-05
cg23352146,1.2280000191822182e-05
cg02580005,1.219000023411354e-05
cg01096199,1.2170000445621554e-05
cg18998670,1.2129999959142879e-05
cg11246938,1.2100000276404899e-05
cg12434362,1.2100000276404899e-05
cg26932693,1.207999957841821e-05
cg00306851,1.202000021294225e-05
cg01709619,1.202000021294225e-05
cg13705888,1.202000021294225e-05
cg00861010,1.2010000318696257e-05
cg03889013,1.2000000424450263e-05
cg01216370,1.1979999726463575e-05
cg00347938,1.1959999937971588e-05
cg10926487,1.1959999937971588e-05
cg00436496,1.1940000149479602e-05
cg01760475,1.1930000255233608e-05
cg05124021,1.1889999768754933e-05
cg12607188,1.187999987450894e-05
cg10158280,1.1840000297524966e-05
cg01708411,1.1830000403278973e-05
cg02101812,1.1789999916800298e-05
cg24211388,1.1760000234062318e-05
cg00666105,1.1750000339816324e-05
cg01620164,1.1719999747583643e-05
cg04399899,1.1660000382107683e-05
cg00386586,1.1629999789875e-05
cg02762475,1.160000010713702e-05
cg12296772,1.1580000318645034e-05
cg15732851,1.157000042439904e-05
cg20643952,1.157000042439904e-05
cg07960360,1.1549999726412352e-05
cg17326597,1.1469999662949704e-05
cg01089498,1.145999976870371e-05
cg07184578,1.1449999874457717e-05
cg22943986,1.143000008596573e-05
cg12680131,1.1420000191719737e-05
cg06359703,1.1379999705241062e-05
cg02558625,1.1359999916749075e-05
cg25023596,1.1340000128257088e-05
cg11235594,1.1330000234011095e-05
cg25025181,1.1330000234011095e-05
cg07355189,1.1310000445519108e-05
cg00581154,1.1299999641778413e-05
cg22897615,1.1299999641778413e-05
cg09647671,1.126000006479444e-05
cg21059834,1.123000038205646e-05
cg04996089,1.1219999578315765e-05
cg00142402,1.1199999789823778e-05
cg16126286,1.1189999895577785e-05
cg00541544,1.1150000318593811e-05
cg05224126,1.1129999620607123e-05
cg10527300,1.1129999620607123e-05
cg23286646,1.111999972636113e-05
cg12462916,1.109000004362315e-05
cg03507326,1.1080000149377156e-05
cg19687152,1.106000036088517e-05
cg03346415,1.1049999557144474e-05
cg00049156,1.1039999662898481e-05
cg10568066,1.1029999768652488e-05
cg23994061,1.1009999980160501e-05
cg00539347,1.0970000403176527e-05
cg20222562,1.0959999599435832e-05
cg02546607,1.0949999705189839e-05
cg05116002,1.0939999810943846e-05
cg26620530,1.0920000022451859e-05
cg03061518,1.0890000339713879e-05
cg01803928,1.0880000445467886e-05
cg24654177,1.0880000445467886e-05
cg11784887,1.086999964172719e-05
cg14764357,1.0859999747481197e-05
cg25654774,1.083999995898921e-05
cg19169932,1.0789999578264542e-05
cg25228422,1.0789999578264542e-05
cg05097899,1.0769999789772555e-05
cg03918756,1.0750000001280569e-05
cg14072016,1.0730000212788582e-05
cg05088820,1.06999996205559e-05
cg03327829,1.0609999662847258e-05
cg27377863,1.0599999768601265e-05
cg02587648,1.0560000191617291e-05
cg04519327,1.052999959938461e-05
cg12186839,1.052999959938461e-05
cg24838345,1.0509999810892623e-05
cg09622285,1.0460000339662656e-05
cg27088725,1.0450000445416663e-05
cg23072161,1.0409999958937988e-05
cg18488157,1.0400000064691994e-05
cg18050804,1.0390000170446001e-05
cg15264162,1.0380000276200008e-05
cg20564351,1.0370000381954014e-05
cg16562730,1.0339999789721332e-05
cg21565960,1.0339999789721332e-05
cg23684410,1.0339999789721332e-05
cg02076355,1.0329999895475339e-05
cg13818424,1.0329999895475339e-05
cg01146232,1.0320000001229346e-05
cg03032025,1.0320000001229346e-05
cg21140898,1.0239999937766697e-05
cg25581222,1.0239999937766697e-05
cg07035165,1.0200000360782724e-05
cg07418387,1.0189999557042029e-05
cg09638208,1.0149999980058055e-05
cg23255835,1.0140000085812062e-05
cg13597051,1.0130000191566069e-05
cg24245418,1.0130000191566069e-05
cg15334250,1.0120000297320075e-05
cg01178099,1.00799998108414e-05
cg09234297,1.0069999916595407e-05
cg00381745,1.0060000022349413e-05
cg14639847,1.005000012810342e-05
cg17702736,1.0009999641624745e-05
cg07763737,9.999999747378752e-06
cg25208017,9.989999853132758e-06
cg25374649,9.960000170394778e-06
cg01405040,9.950000276148785e-06
cg01843899,9.929999578162096e-06
cg13480738,9.88000010693213e-06
cg17655624,9.870000212686136e-06
cg19945931,9.829999726207461e-06
cg07533422,9.809999937715475e-06
cg20073320,9.809999937715475e-06
cg23548201,9.759999556990806e-06
cg01517740,9.729999874252826e-06
cg04027548,9.71000008576084e-06
cg00275741,9.639999916544184e-06
cg04027043,9.63000002229819e-06
cg00430895,9.590000445314217e-06
cg01424562,9.579999641573522e-06
cg08137085,9.579999641573522e-06
cg09527126,9.579999641573522e-06
cg18543270,9.579999641573522e-06
cg00076653,9.549999958835542e-06
cg06010390,9.549999958835542e-06
cg10946576,9.530000170343556e-06
cg09414827,9.520000276097562e-06
cg15922174,9.510000381851569e-06
cg21225548,9.510000381851569e-06
cg10797850,9.420000424142927e-06
cg04807036,9.409999620402232e-06
cg17344321,9.409999620402232e-06
cg01207684,9.389999831910245e-06
cg26696260,9.389999831910245e-06
cg03190219,9.340000360680278e-06
cg25566714,9.31999966269359e-06
cg01160882,9.299999874201603e-06
cg05415308,9.280000085709617e-06
cg08224563,9.270000191463623e-06
cg12526923,9.250000402971637e-06
cg19155007,9.250000402971637e-06
cg05749728,9.219999810738955e-06
cg01534527,9.209999916492961e-06
cg08454015,9.170000339508988e-06
cg16768966,9.139999747276306e-06
cg21571135,9.129999853030313e-06
cg01452847,9.100000170292333e-06
cg13568432,9.080000381800346e-06
cg12911732,9.069999578059651e-06
cg01800148,9.049999789567664e-06
cg00254258,9.020000106829684e-06
cg13775050,9.020000106829684e-06
cg01829163,8.990000424091704e-06
cg00589251,8.959999831859022e-06
cg05599160,8.959999831859022e-06
cg05524246,8.930000149121042e-06
cg08573687,8.920000254875049e-06
cg00930615,8.8400001914124e-06
cg01306183,8.830000297166407e-06
cg10505610,8.830000297166407e-06
cg02250258,8.809999599179719e-06
cg05542681,8.809999599179719e-06
cg01063813,8.799999704933725e-06
cg19095187,8.789999810687732e-06
cg24837370,8.789999810687732e-06
cg00907288,8.779999916441739e-06
cg00743788,8.750000233703759e-06
cg06873343,8.740000339457765e-06
cg13699355,8.730000445211772e-06
cg03196720,8.719999641471077e-06
cg13218739,8.689999958733097e-06
cg17527177,8.650000381749123e-06
cg13879483,8.629999683762435e-06
cg24671734,8.560000424040481e-06
cg26578983,8.539999726053793e-06
cg06966660,8.480000360577833e-06
cg02364970,8.449999768345151e-06
cg09559196,8.449999768345151e-06
cg00050482,8.410000191361178e-06
cg19885979,8.400000297115184e-06
cg03233624,8.35999981063651e-06
cg06429887,8.320000233652536e-06
cg17642369,8.300000445160549e-06
cg08878368,8.289999641419854e-06
cg14498227,8.240000170189887e-06
cg02048645,8.2200003816979e-06
cg24928687,8.209999577957205e-06
cg00927666,8.189999789465219e-06
cg01987702,8.189999789465219e-06
cg06660530,8.170000000973232e-06
cg01826574,8.130000423989259e-06
cg00488514,8.10999972600257e-06
cg09646983,8.10999972600257e-06
cg13384849,8.089999937510584e-06
cg10511890,8.060000254772604e-06
cg24528602,8.060000254772604e-06
cg03229627,8.05000036052661e-06
cg03655371,8.039999556785915e-06
cg10881451,8.039999556785915e-06
cg12905252,8.039999556785915e-06
cg02032299,8.019999768293928e-06
cg19598567,8.019999768293928e-06
cg22015277,8.019999768293928e-06
cg01112778,7.980000191309955e-06
cg09990194,7.980000191309955e-06
cg17227257,7.970000297063962e-06
cg01150270,7.9100000220933e-06
cg01141459,7.859999641368631e-06
cg26874693,7.859999641368631e-06
cg01122302,7.849999747122638e-06
cg16236157,7.820000064384658e-06
cg01969403,7.790000381646678e-06
cg07204874,7.76999968365999e-06
cg00008971,7.759999789413996e-06
cg00411358,7.749999895168003e-06
cg00482488,7.74000000092201e-06
cg01105418,7.74000000092201e-06
cg08158952,7.730000106676016e-06
cg18675043,7.730000106676016e-06
cg25883149,7.730000106676016e-06
cg15292765,7.700000423938036e-06
cg11305991,7.679999725951348e-06
cg00723907,7.669999831705354e-06
cg03270395,7.65999993745936e-06
cg06368590,7.65999993745936e-06
cg04678315,7.650000043213367e-06
cg07373578,7.650000043213367e-06
cg02388453,7.640000148967374e-06
cg00367615,7.63000025472138e-06
cg00409861,7.610000011482043e-06
cg00576550,7.60000011723605e-06
cg03585720,7.539999842265388e-06
cg10654803,7.529999948019395e-06
cg00063174,7.520000053773401e-06
cg00480115,7.520000053773401e-06
cg01977079,7.510000159527408e-06
cg14496909,7.510000159527408e-06
cg00890916,7.470000127796084e-06
cg02197293,7.4599997788027395e-06
cg26889437,7.3999999585794285e-06
cg00033165,7.3699998210940976e-06
cg17945789,7.350000032602111e-06
cg20098471,7.329999789362773e-06
cg02152631,7.279999863385456e-06
cg06295238,7.269999969139462e-06
cg07127888,7.239999831654131e-06
cg26928858,7.239999831654131e-06
cg02764346,7.229999937408138e-06
cg15046675,7.210000148916151e-06
cg01969701,7.199999799922807e-06
cg02973171,7.1800000114308205e-06
cg14671764,7.1800000114308205e-06
cg20230721,7.160000222938834e-06
cg00017826,7.1499998739454895e-06
cg01833196,7.1499998739454895e-06
cg20388580,7.1499998739454895e-06
cg00553610,7.109999842214165e-06
cg06230206,7.109999842214165e-06
cg01409343,7.099999947968172e-06
cg21439763,7.099999947968172e-06
cg00344411,7.080000159476185e-06
cg10255237,7.069999810482841e-06
cg20799268,7.069999810482841e-06
cg20634967,7.050000021990854e-06
cg13687834,7.019999884505523e-06
cg06783429,7.000000096013537e-06
cg09227119,6.990000201767543e-06
cg14113035,6.990000201767543e-06
cg27051318,6.990000201767543e-06
cg24749672,6.979999852774199e-06
cg27505627,6.979999852774199e-06
cg02827572,6.950000170036219e-06
cg05916707,6.950000170036219e-06
cg09248694,6.950000170036219e-06
cg12528056,6.939999821042875e-06
cg17510385,6.939999821042875e-06
cg14043253,6.9299999267968815e-06
cg20168806,6.920000032550888e-06
cg26951340,6.920000032550888e-06
cg11903133,6.8999997893115506e-06
cg00159243,6.880000000819564e-06
cg24822529,6.860000212327577e-06
cg02360367,6.809999831602909e-06
cg07251141,6.809999831602909e-06
cg01979888,6.799999937356915e-06
cg00748072,6.790000043110922e-06
cg19610529,6.780000148864929e-06
cg20970886,6.730000222887611e-06
cg03535099,6.719999873894267e-06
cg08655953,6.7099999796482734e-06
cg21398280,6.7099999796482734e-06
cg26010734,6.7099999796482734e-06
cg01744331,6.70000008540228e-06
cg25828445,6.6799998421629425e-06
cg00746446,6.669999947916949e-06
cg23241448,6.669999947916949e-06
cg01738022,6.660000053670956e-06
cg11119767,6.6500001594249625e-06
cg08526705,6.629999916185625e-06
cg24630957,6.6200000219396316e-06
cg13206932,6.610000127693638e-06
cg08775137,6.599999778700294e-06
cg26764250,6.589999884454301e-06
cg15555527,6.579999990208307e-06
cg03135351,6.560000201716321e-06
cg09187505,6.560000201716321e-06
cg16440561,6.539999958476983e-06
cg00689580,6.520000169984996e-06
cg21478921,6.520000169984996e-06
cg11821702,6.490000032499665e-06
cg03301084,6.450000000768341e-06
cg08988797,6.450000000768341e-06
cg01953658,6.440000106522348e-06
cg06125461,6.440000106522348e-06
cg00782200,6.4300002122763544e-06
cg24940138,6.4300002122763544e-06
cg24368848,6.4000000747910235e-06
cg15094236,6.39000018054503e-06
cg09668030,6.329999905574368e-06
cg16234557,6.289999873843044e-06
cg08360726,6.279999979597051e-06
cg27071460,6.260000191105064e-06
cg10142520,6.230000053619733e-06
cg08520743,6.2099998103803955e-06
cg16683160,6.199999916134402e-06
cg17444904,6.1800001276424155e-06
cg00910015,6.140000095911091e-06
cg25490145,6.140000095911091e-06
cg00864012,6.119999852671754e-06
cg03588998,6.100000064179767e-06
cg01189072,6.079999820940429e-06
cg09980176,6.079999820940429e-06
cg17463745,6.060000032448443e-06
cg17280346,6.020000000717118e-06
cg17532753,6.020000000717118e-06
cg16269733,6.000000212225132e-06
cg24591770,5.979999968985794e-06
cg01827633,5.960000180493807e-06
cg03762694,5.949999831500463e-06
cg14029489,5.9300000430084765e-06
cg01579884,5.8999999055231456e-06
cg14757228,5.880000117031159e-06
cg20341504,5.849999979545828e-06
cg03891346,5.819999842060497e-06
cg17774559,5.809999947814504e-06
cg00319595,5.80000005356851e-06
cg19144497,5.80000005356851e-06
cg04937416,5.779999810329173e-06
cg11435506,5.760000021837186e-06
cg12319004,5.760000021837186e-06
cg20393620,5.750000127591193e-06
cg11118962,5.729999884351855e-06
cg04266474,5.719999990105862e-06
cg14549524,5.719999990105862e-06
cg23936766,5.7100000958598685e-06
cg00085438,5.700000201613875e-06
cg20631820,5.689999852620531e-06
cg15975865,5.6799999583745375e-06
cg00172603,5.670000064128544e-06
cg05895353,5.6200001381512266e-06
cg07740599,5.609999789157882e-06
cg15266205,5.609999789157882e-06
cg27341866,5.599999894911889e-06
cg18243760,5.570000212173909e-06
cg21610221,5.570000212173909e-06
cg00457087,5.559999863180565e-06
cg04191300,5.559999863180565e-06
cg25718467,5.559999863180565e-06
cg00061185,5.540000074688578e-06
cg01056242,5.540000074688578e-06
cg07156336,5.540000074688578e-06
cg07207982,5.5199998314492404e-06
cg08123444,5.509999937203247e-06
cg13972986,5.49000014871126e-06
cg11288686,5.469999905471923e-06
cg03031988,5.4600000112259295e-06
cg04619381,5.450000116979936e-06
cg07803375,5.450000116979936e-06
cg02354388,5.440000222733943e-06
cg23049458,5.440000222733943e-06
cg23913421,5.440000222733943e-06
cg00440980,5.4299998737405986e-06
cg25407979,5.4299998737405986e-06
cg12655375,5.410000085248612e-06
cg27042266,5.4000001910026185e-06
cg03130910,5.389999842009274e-06
cg05167251,5.379999947763281e-06
cg19676502,5.379999947763281e-06
cg00259834,5.370000053517288e-06
cg15288800,5.370000053517288e-06
cg21273275,5.34999981027795e-06
cg26055747,5.330000021785963e-06
cg05224741,5.289999990054639e-06
cg11382529,5.289999990054639e-06
cg00295426,5.2400000640773214e-06
cg08363067,5.230000169831328e-06
cg10012059,5.230000169831328e-06
cg10416814,5.219999820837984e-06
cg19129687,5.200000032345997e-06
cg00901574,5.190000138100004e-06
cg06234051,5.17999978910666e-06
cg05047401,5.169999894860666e-06
cg18502142,5.169999894860666e-06
cg18128536,5.160000000614673e-06
cg06624731,5.1500001063686796e-06
cg01811815,5.119999968883349e-06
cg03172688,5.100000180391362e-06
cg01332534,5.089999831398018e-06
cg05578056,5.089999831398018e-06
cg00035630,5.079999937152024e-06
cg05516390,5.060000148660038e-06
cg10272520,5.0399999054207e-06
cg22830113,5.0399999054207e-06
cg02383626,5.030000011174707e-06
cg03044249,5.030000011174707e-06
cg12134633,5.030000011174707e-06
cg14651518,5.030000011174707e-06
cg16916914,4.999999873689376e-06
cg21163347,4.9899999794433825e-06
cg01128482,4.980000085197389e-06
cg00292029,4.970000190951396e-06
cg14181956,4.9599998419580515e-06
cg20740711,4.9599998419580515e-06
cg09548084,4.949999947712058e-06
cg00529742,4.9300001592200715e-06
cg24960947,4.9300001592200715e-06
cg16329842,4.909999915980734e-06
cg24211504,4.859999990003416e-06
cg04105511,4.850000095757423e-06
cg26673975,4.850000095757423e-06
cg27577527,4.850000095757423e-06
cg06650246,4.819999958272092e-06
cg19521279,4.819999958272092e-06
cg00356183,4.810000064026099e-06
cg24441810,4.800000169780105e-06
cg12961069,4.789999820786761e-06
cg02405193,4.779999926540768e-06
cg16922937,4.7700000322947744e-06
cg01288184,4.749999789055437e-06
cg03013917,4.749999789055437e-06
cg08474521,4.7399998948094435e-06
cg03679305,4.73000000056345e-06
cg20162381,4.73000000056345e-06
cg07968031,4.7100002120714635e-06
cg12489727,4.7100002120714635e-06
cg13257636,4.699999863078119e-06
cg02331784,4.689999968832126e-06
cg20236089,4.689999968832126e-06
cg26645082,4.689999968832126e-06
cg02598441,4.6800000745861325e-06
cg11660879,4.6800000745861325e-06
cg01044293,4.670000180340139e-06
cg00446235,4.649999937100802e-06
cg16296417,4.649999937100802e-06
cg00455327,4.640000042854808e-06
cg07994661,4.600000011123484e-06
cg01408860,4.590000116877491e-06
cg02483593,4.569999873638153e-06
cg18257996,4.550000085146166e-06
cg10366878,4.540000190900173e-06
cg04564000,4.5199999476608355e-06
cg21229570,4.5199999476608355e-06
cg01425666,4.510000053414842e-06
cg07093324,4.500000159168849e-06
cg10274108,4.500000159168849e-06
cg11536474,4.479999915929511e-06
cg04352288,4.4600001274375245e-06
cg21311834,4.44999977844418e-06
cg01240444,4.4200000957062e-06
cg03182958,4.410000201460207e-06
cg22572820,4.410000201460207e-06
cg07586956,4.399999852466863e-06
cg13551117,4.389999958220869e-06
cg10331073,4.370000169728883e-06
cg00017271,4.340000032243552e-06
cg00073460,4.330000137997558e-06
cg24496563,4.319999789004214e-06
cg07388969,4.300000000512227e-06
cg18129748,4.290000106266234e-06
cg11658060,4.280000212020241e-06
cg25238274,4.280000212020241e-06
cg05347898,4.2699998630268965e-06
cg07532353,4.2699998630268965e-06
cg23141355,4.2699998630268965e-06
cg15264681,4.2400001802889165e-06
cg20657864,4.219999937049579e-06
cg02246725,4.189999799564248e-06
cg23732483,4.160000116826268e-06
cg10157926,4.13999987358693e-06
cg19250790,4.11000019084895e-06
cg02459569,4.099999841855606e-06
cg04518342,4.099999841855606e-06
cg08415731,4.099999841855606e-06
cg25239095,4.099999841855606e-06
cg00084338,4.070000159117626e-06
cg04299274,4.070000159117626e-06
cg08475096,4.070000159117626e-06
cg20155875,4.070000159117626e-06
cg22617773,4.070000159117626e-06
cg07046030,4.0499999158782884e-06
cg12172441,4.040000021632295e-06
cg07720334,4.030000127386302e-06
cg08749443,4.030000127386302e-06
cg11162118,4.030000127386302e-06
cg03068030,4.009999884146964e-06
cg09286367,3.999999989900971e-06
cg23387692,3.9900000956549775e-06
cg03477049,3.96999985241564e-06
cg07551060,3.96999985241564e-06
cg10009801,3.9599999581696466e-06
cg20253855,3.9599999581696466e-06
cg09124223,3.950000063923653e-06
cg14397171,3.950000063923653e-06
cg02407342,3.94000016967766e-06
cg09511846,3.94000016967766e-06
cg20431191,3.94000016967766e-06
cg25017223,3.94000016967766e-06
cg03254336,3.929999820684316e-06
cg00129811,3.910000032192329e-06
cg02709321,3.889999788952991e-06
cg14004073,3.879999894706998e-06
cg23428985,3.879999894706998e-06
cg03585912,3.850000211969018e-06
cg00266592,3.82999996872968e-06
cg04810284,3.82999996872968e-06
cg09090724,3.82999996872968e-06
cg11492536,3.82999996872968e-06
cg16676292,3.820000074483687e-06
cg27405731,3.820000074483687e-06
cg06222392,3.8099999528640183e-06
cg10249375,3.8099999528640183e-06
cg13860281,3.8099999528640183e-06
cg24496841,3.8099999528640183e-06
cg18966688,3.800000058618025e-06
cg21171320,3.800000058618025e-06
cg15517113,3.789999936998356e-06
cg00828556,3.7800000427523628e-06
cg07871153,3.7800000427523628e-06
cg15874481,3.769999921132694e-06
cg18882687,3.769999921132694e-06
cg26047066,3.769999921132694e-06
cg08846870,3.7600000268867007e-06
cg14085952,3.7600000268867007e-06
cg20481640,3.7600000268867007e-06
cg21569714,3.749999905267032e-06
cg16389901,3.7400000110210385e-06
cg03532926,3.7299998894013697e-06
cg05942111,3.7299998894013697e-06
cg06947913,3.7299998894013697e-06
cg24686845,3.7299998894013697e-06
cg04388548,3.7199999951553764e-06
cg13706784,3.7199999951553764e-06
cg08818984,3.6999999792897142e-06
cg15352367,3.6999999792897142e-06
cg00223767,3.6500000533123966e-06
cg09507411,3.6500000533123966e-06
cg03420866,3.6300000374467345e-06
cg19503640,3.580000111469417e-06
cg04583813,3.569999989849748e-06
cg06685968,3.569999989849748e-06
cg06601993,3.549999973984086e-06
cg01532436,3.5400000797380926e-06
cg02878891,3.5400000797380926e-06
cg14762436,3.5400000797380926e-06
cg19744936,3.5400000797380926e-06
cg24520538,3.5400000797380926e-06
cg20518446,3.5200000638724305e-06
cg04213384,3.5099999422527617e-06
cg18537730,3.5000000480067683e-06
cg14382976,3.4699999105214374e-06
cg02446106,3.460000016275444e-06
cg08169020,3.4499998946557753e-06
cg12610832,3.4499998946557753e-06
cg00122944,3.440000000409782e-06
cg05925497,3.440000000409782e-06
cg01435766,3.4100000902981265e-06
cg00602326,3.3900000744324643e-06
cg04111789,3.3900000744324643e-06
cg12979844,3.3799999528127955e-06
cg00744433,3.3599999369471334e-06
cg01558923,3.35000004270114e-06
cg09715353,3.319999905215809e-06
cg05514299,3.3100000109698158e-06
cg08752433,3.3100000109698158e-06
cg15320905,3.2899999951041536e-06
cg19841369,3.2899999951041536e-06
cg02640104,3.2800001008581603e-06
cg10439246,3.2800001008581603e-06
cg20102280,3.2800001008581603e-06
cg09544728,3.260000084992498e-06
cg01028364,3.2499999633728294e-06
cg16206460,3.2499999633728294e-06
cg13668207,3.240000069126836e-06
cg06100807,3.2299999475071672e-06
cg04861869,3.220000053261174e-06
cg06672696,3.220000053261174e-06
cg08304084,3.220000053261174e-06
cg09329079,3.220000053261174e-06
cg11591485,3.220000053261174e-06
cg00681462,3.209999931641505e-06
cg02101355,3.209999931641505e-06
cg12392684,3.209999931641505e-06
cg00415665,3.2000000373955118e-06
cg25288034,3.189999915775843e-06
cg26416887,3.189999915775843e-06
cg00450617,3.169999899910181e-06
cg15902390,3.1600000056641875e-06
cg18792131,3.1600000056641875e-06
cg19351954,3.1600000056641875e-06
cg01541443,3.150000111418194e-06
cg08018572,3.1399999897985253e-06
cg08379897,3.1399999897985253e-06
cg27436995,3.1399999897985253e-06
cg10502324,3.130000095552532e-06
cg15229994,3.130000095552532e-06
cg21435684,3.1199999739328632e-06
cg10453850,3.11000007968687e-06
cg13078381,3.11000007968687e-06
cg21418534,3.11000007968687e-06
cg26655004,3.11000007968687e-06
cg00028678,3.099999958067201e-06
cg06291314,3.099999958067201e-06
cg06911354,3.099999958067201e-06
cg00691123,3.0700000479555456e-06
cg08768852,3.0700000479555456e-06
cg13706058,3.0700000479555456e-06
cg00524374,3.0500000320898835e-06
cg15963552,3.0399999104702147e-06
cg13496662,3.0300000162242213e-06
cg26667946,3.0300000162242213e-06
cg25416067,3.0199998946045525e-06
cg12662072,3.010000000358559e-06
cg00983904,3.000000106112566e-06
cg03225476,3.000000106112566e-06
cg14003974,2.9600000743812416e-06
cg00018128,2.9499999527615728e-06
cg04678916,2.9400000585155794e-06
cg09350274,2.9200000426499173e-06
cg00227781,2.9099999210302485e-06
cg05020604,2.9099999210302485e-06
cg02670123,2.8899999051645864e-06
cg11626236,2.880000010918593e-06
cg00551609,2.8699998892989242e-06
cg02390801,2.8500001008069376e-06
